[INFO] [1765909873.466479072] [camera_person_publisher]: CameraPublisher ready
[INFO] [1765909888.453859232] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.483763488] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.664082048] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.693945280] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.723883712] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.753827648] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.783758464] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.814135296] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.843952736] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.873987520] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.904242816] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.934353376] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.964392928] [camera_person_publisher]: Published 1 people
[INFO] [1765909888.994135424] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.023969472] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.053819072] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.083820704] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.114010880] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.144077472] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.174066464] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.203805280] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.234241248] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.264516832] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.293811936] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.323803968] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.354305856] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.383730400] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.413784160] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.443772992] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.473766368] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.503735200] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.533787552] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.563725824] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.593760896] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.623751136] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.653790016] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.683761600] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.713747520] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.743946560] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.774442464] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.803992704] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.834120768] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.864060000] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.894206688] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.923721856] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.954497600] [camera_person_publisher]: Published 1 people
[INFO] [1765909889.983882496] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.013880160] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.043976448] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.074546400] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.106118400] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.134264064] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.167013152] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.194353376] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.223763872] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.253854688] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.283761216] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.313789632] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.343830304] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.373808896] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.403742208] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.434008384] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.463698016] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.493759968] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.523824256] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.553855840] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.583822464] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.613829600] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.644930336] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.673820864] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.703953344] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.733777472] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.763772352] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.793864384] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.823761056] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.853952416] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.883719264] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.913735200] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.943840160] [camera_person_publisher]: Published 1 people
[INFO] [1765909890.973825632] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.004106944] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.033768768] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.063837600] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.093757120] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.123759968] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.153794208] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.183722528] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.213781792] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.244540800] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.274767136] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.303744224] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.333770464] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.363704160] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.394134080] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.423799392] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.453814944] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.483764288] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.513783872] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.543766848] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.573725472] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.603713504] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.633753440] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.663756064] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.693842752] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.723774624] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.753856448] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.783721088] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.813758208] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.843747520] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.873776672] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.903772000] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.933888224] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.963705280] [camera_person_publisher]: Published 1 people
[INFO] [1765909891.993802208] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.023756640] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.053728800] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.083874752] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.114020608] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.143827712] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.174178560] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.204141792] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.234058144] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.264026080] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.294006688] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.323773952] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.353783008] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.383740256] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.413805280] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.443736256] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.473714656] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.503724320] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.533697344] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.563723616] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.593931040] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.623762528] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.653862080] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.683881184] [camera_person_publisher]: Published 1 people
[INFO] [1765909892.713853984] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.253854688] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.464120512] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.493981728] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.643867968] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.673994272] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.703865888] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.733890592] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.764078560] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.793701024] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.823743136] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.853835488] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.883687680] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.913718848] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.943950208] [camera_person_publisher]: Published 1 people
[INFO] [1765909893.974072096] [camera_person_publisher]: Published 1 people
[INFO] [1765909920.133770720] [camera_person_publisher]: Published 1 people
[INFO] [1765909920.163799552] [camera_person_publisher]: Published 1 people
[INFO] [1765909920.193937024] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.233832672] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.263741504] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.293940576] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.323876800] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.354429984] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.384285568] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.414445760] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.444135104] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.474398560] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.503974080] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.534962112] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.564983808] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.594806720] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.623946624] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.654462912] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.684766400] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.713964064] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.744239936] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.773992096] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.803752128] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.835228352] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.863723168] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.893826848] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.923727520] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.953829632] [camera_person_publisher]: Published 1 people
[INFO] [1765909925.983732320] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.013801984] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.043734624] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.073790880] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.103807424] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.133832896] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.163712960] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.193764544] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.223817344] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.253816192] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.283754048] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.313810688] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.343734112] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.373742880] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.404076992] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.433979136] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.463837024] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.494006816] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.523838400] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.554106880] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.583995968] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.614076672] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.643806272] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.674077760] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.703869056] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.733881376] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.763918656] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.793892000] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.824040288] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.854231968] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.884142656] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.914107840] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.944219904] [camera_person_publisher]: Published 1 people
[INFO] [1765909926.974113792] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.004375072] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.034086016] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.063843776] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.093879904] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.123784640] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.153709440] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.183751712] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.213795968] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.243711264] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.273816192] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.303775616] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.333679360] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.363693536] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.393742688] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.423742112] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.453741376] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.483731296] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.513774624] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.543751456] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.573734336] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.603766528] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.633725184] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.663855456] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.693812960] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.723859968] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.754081216] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.784016896] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.814291808] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.844097312] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.874133696] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.903921632] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.934182592] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.964027520] [camera_person_publisher]: Published 1 people
[INFO] [1765909927.994167712] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.023933248] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.054350048] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.084155552] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.114176256] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.144067232] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.173817792] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.204013344] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.233999456] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.263855744] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.293796128] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.323739424] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.353735360] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.383775136] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.413765696] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.443757216] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.473744448] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.503823104] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.533738432] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.563761664] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.594017088] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.623928928] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.654080960] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.683848832] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.713749152] [camera_person_publisher]: Published 1 people
[INFO] [1765909928.743812160] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.694836064] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.724569568] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.754795776] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.784781920] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.814801632] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.844846976] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.874859840] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.904782432] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.934010816] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.964778272] [camera_person_publisher]: Published 1 people
[INFO] [1765909939.993932768] [camera_person_publisher]: Published 1 people
[INFO] [1765909940.024963616] [camera_person_publisher]: Published 1 people
[INFO] [1765909940.054811648] [camera_person_publisher]: Published 1 people
[INFO] [1765909940.683824000] [camera_person_publisher]: Published 1 people
[INFO] [1765909940.713946208] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.044627520] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.074864736] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.103737728] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.133737184] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.163707104] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.194157408] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.224647616] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.254846464] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.283748512] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.313881600] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.344341152] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.374209824] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.403817312] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.434850176] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.463823616] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.494000352] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.524458784] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.553774272] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.583887808] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.614167808] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.643934944] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.673895936] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.703785312] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.733745664] [camera_person_publisher]: Published 1 people
[INFO] [1765909941.764113344] [camera_person_publisher]: Published 1 people
